0.868738110336	411.565470009	831.395654869
0.875079264426	406.335067133	818.415018615
0.881420418516	401.186078524	805.713549327
0.887761572606	396.116759596	793.28329871
0.894102726696	391.125415256	781.116599351
0.900443880786	386.210398158	769.206052876
0.906785034876	381.370107039	757.544518733
0.913126188966	376.602985112	746.125103442
0.919467343056	371.907518536	734.941150438
0.925808497146	367.282234948	723.986230356
0.932149651237	362.725702045	713.25413181
0.938490805327	358.236526237	702.738852536
0.944831959417	353.813351347	692.434591046
0.951173113507	349.454857359	682.335738591
0.957514267597	345.159759228	672.436871554
0.963855421687	340.926805722	662.732744142
0.970196575777	336.754778325	653.218281449
0.976537729867	332.642490168	643.888572831
0.982878883957	328.588785011	634.738865534
0.989220038047	324.592536262	625.764558647
0.995561192137	320.65264603	616.961197362
1.00190234623	316.768044222	608.324467374
1.00824350032	312.937687661	599.850189658
1.01458465441	309.160559254	591.534315373
1.0209258085	305.435667175	583.372921033
1.02726696259	301.762044086	575.36220388
1.03360811668	298.13874639	567.498477466
1.03994927077	294.564853503	559.778167387
1.04629042486	291.039467159	552.19780724
1.05263157895	287.561710735	544.75403472
1.05897273304	284.130728608	537.443587897
1.06531388713	280.745685524	530.263301632
1.07165504122	277.405766	523.210104174
1.07799619531	274.11017374	516.281013836
1.0843373494	270.858131075	509.473135882
1.09067850349	267.648878421	502.783659477
1.09701965758	264.481673758	496.209854795
1.10336081167	261.355792121	489.749070227
1.10970196576	258.270525118	483.398729726
1.11604311985	255.225180457	477.156330212
1.12238427394	252.219081488	471.019439123
1.12872542803	249.251566771	464.985692037
1.13506658212	246.321989643	459.052790399
1.14140773621	243.429717812	453.218499318
1.1477488903	240.574132961	447.480645488
1.15409004439	237.754630361	441.837115143
1.16043119848	234.970618502	436.285852102
1.16677235257	232.22151873	430.824855939
1.17311350666	229.506764907	425.452180119
1.17945466075	226.825803066	420.165930309
1.18579581484	224.178091092	414.964262701
1.19213696893	221.563098403	409.845382383
1.19847812302	218.980305647	404.807541805
1.20481927711	216.429204404	399.849039295
1.2111604312	213.909296905	394.968217608
1.21750158529	211.420095747	390.163462549
1.22384273938	208.961123632	385.433201626
1.23018389347	206.531913101	380.775902785
1.23652504756	204.132006285	376.190073142
1.24286620165	201.760954659	371.674257819
1.24920735574	199.418318805	367.227038757
1.25554850983	197.103668182	362.84703362
1.26188966392	194.816580903	358.532894724
1.26823081801	192.556643518	354.283307994
1.2745719721	190.323450808	350.096991957
1.28091312619	188.116605573	345.972696789
1.28725428028	185.935718445	341.909203369
1.29359543437	183.780407687	337.905322393
1.29993658846	181.650299011	333.959893485
1.30627774255	179.545025398	330.07178437
1.31261889664	177.46422692	326.239890063
1.31896005073	175.407550571	322.463132067
1.32530120482	173.374650102	318.740457641
1.33164235891	171.365185858	315.070839035
1.337983513	169.378824623	311.453272803
1.34432466709	167.415239469	307.886779121
1.35066582118	165.474109606	304.370401086
1.35700697527	163.555120241	300.903204132
1.36334812936	161.657962438	297.484275353
1.36968928345	159.782332982	294.112722937
1.37603043754	157.927934246	290.787675576
1.38237159163	156.094474066	287.508281898
1.38871274572	154.281665611	284.273709925
1.39505389981	152.489227269	281.083146546
1.4013950539	150.716882522	277.935797001
1.40773620799	148.964359837	274.830884403
1.41407736208	147.231392549	271.767649228
1.42041851617	145.517718756	268.745348878
1.42675967026	143.823081213	265.763257222
1.43310082435	142.147227225	262.820664162
1.43944197844	140.489908554	259.916875193
1.44578313253	138.850881313	257.051211019
1.45212428662	137.229905877	254.22300714
1.45846544071	135.62674679	251.431613479
1.4648065948	134.041172669	248.676393979
1.47114774889	132.472956124	245.95672629
1.47748890298	130.921873667	243.272001368
1.48383005707	129.387705631	240.621623165
1.49017121116	127.870236088	238.00500827
1.49651236525	126.369252768	235.421585649
1.50285351934	124.884546986	232.870796244
1.50919467343	123.415913564	230.352092734
1.51553582752	121.963150756	227.864939244
1.52187698161	120.526060181	225.408811003
1.5282181357	119.104446748	222.983194144
1.53455928979	117.698118594	220.587585362
1.54090044388	116.30688701	218.221491712
1.54724159797	114.930566384	215.884430311
1.55358275206	113.568974134	213.575928122
1.55992390615	112.221930644	211.295521704
1.56626506024	110.88925921	209.042756977
1.57260621433	109.570785977	206.817189
1.57894736842	108.266339883	204.618381722
1.58528852251	106.975752601	202.445907849
1.5916296766	105.698858489	200.299348528
1.59797083069	104.435494535	198.17829324
1.60431198478	103.1855003	196.082339541
1.61065313887	101.948717876	194.011092899
1.61699429296	100.724991829	191.964166504
1.62333544705	99.5141691567	189.941181092
1.62967660114	98.3160992348	187.941764751
1.63601775523	97.1306337763	185.965552773
1.64235890932	95.9576267837	184.012187472
1.64870006341	94.7969345058	182.081318035
1.6550412175	93.6484153945	180.172600345
1.66138237159	92.5119300627	178.285696847
1.66772352568	91.387341243	176.420276391
1.67406467977	90.2745137483	174.57601409
1.68040583386	89.1733144315	172.752591167
1.68674698795	88.0836121482	170.949694836
1.69308814204	87.0052777183	169.167018145
1.69942929613	85.9381838901	167.404259874
1.70577045022	84.8822053039	165.661124378
1.71211160431	83.8372184573	163.937321481
1.7184527584	82.8031016707	162.232566357
1.72479391249	81.7797350539	160.5465794
1.73113506658	80.7670004735	158.879086117
1.73747622067	79.7647815204	157.229817012
1.74381737476	78.772963479	155.598507484
1.75015852885	77.7914332961	153.984897721
1.75649968294	76.8200795511	152.388732585
1.76284083703	75.8587924263	150.809761514
1.76918199112	74.907463679	149.247738449
1.77552314521	73.9659866122	147.702421691
1.7818642993	73.0342560481	146.173573858
1.78820545339	72.1121683007	144.66096175
1.79454660748	71.1996211496	143.164356292
1.80088776157	70.2965138138	141.683532428
1.80722891566	69.4027469273	140.218269052
1.81357006975	68.5182225132	138.768348911
1.81991122384	67.6428439607	137.333558529
1.82625237793	66.7765160005	135.913688127
1.83259353202	65.919144682	134.508531563
1.83893468611	65.0706373504	133.117886229
1.8452758402	64.2309026246	131.741553
1.85161699429	63.3998503752	130.379336151
1.85795814838	62.5773917032	129.03104329
1.86429930247	61.7634389194	127.696485298
1.87064045656	60.9579055232	126.375476253
1.87698161065	60.1607061831	125.067833359
1.88332276474	59.371756717	123.773376916
1.88966391883	58.5909740726	122.491930207
1.89600507292	57.8182763086	121.223319483
1.90234622701	57.0535825763	119.967373874
1.9086873811	56.2968131016	118.723925355
1.91502853519	55.5478891666	117.492808672
1.92136968928	54.806733093	116.273861294
1.92771084337	54.0732682244	115.066923363
1.93405199746	53.3474189096	113.871837626
1.94039315155	52.6291104866	112.688449414
1.94673430564	51.9182692658	111.516606554
1.95307545973	51.2148225151	110.356159354
1.95941661382	50.5186984434	109.20696052
1.96575776791	49.8298261863	108.068865167
1.972098922	49.1481357907	106.941730695
1.97844007609	48.4735582003	105.825416804
1.98478123018	47.8060252415	104.719785438
1.99112238427	47.1454696088	103.624700727
1.99746353836	46.4918248518	102.540028952
2.00380469245	45.8450253609	101.465638516
2.01014584654	45.2050063545	100.401399881
2.01648700063	44.5717038659	99.3471855606
2.02282815472	43.9450547304	98.3028700452
2.02916930881	43.324996573	97.2683297968
2.0355104629	42.7114677958	96.2434431882
2.04185161699	42.1044075662	95.2280904834
2.04819277108	41.5037558049	94.222153801
2.05453392517	40.9094531743	93.2255170727
2.06087507926	40.3214410671	92.2380660087
2.06721623335	39.7396615952	91.259688074
2.07355738744	39.1640575785	90.2902724475
2.07989854153	38.5945725344	89.329710002
2.08623969562	38.0311506667	88.3778932602
2.09258084971	37.4737368557	87.4347163754
2.0989220038	36.922276648	86.5000750949
2.10526315789	36.3767162458	85.5738667239
2.11160431198	35.837002498	84.6559901323
2.11794546607	35.3030828896	83.7463456818
2.12428662016	34.7749055331	82.8448352134
2.13062777425	34.2524191583	81.95136205
2.13696892834	33.7355731038	81.0658309248
2.14331008244	33.2243173076	80.1881479947
2.14965123653	32.7186022986	79.3182207816
2.15599239062	32.2183791873	78.4559581891
2.16233354471	31.7235996582	77.601270426
2.1686746988	31.2342159606	76.7540690339
2.17501585289	30.7501809006	75.9142668347
2.18135700698	30.2714478333	75.0817779133
2.18769816107	29.7979706545	74.256517593
2.19403931516	29.3297037928	73.4384024436
2.20038046925	28.8666022024	72.6273501998
2.20672162334	28.4086213553	71.8232798048
2.21306277743	27.9557172334	71.0261113476
2.21940393152	27.5078463223	70.235766064
2.22574508561	27.064965603	69.4521663018
2.2320862397	26.6270325455	68.6752355202
2.23842739379	26.1940051018	67.9048982541
2.24476854788	25.7658416989	67.1410801038
2.25110970197	25.3425012323	66.383707721
2.25745085606	24.9239430595	65.6327087751
2.26379201015	24.5101269929	64.8880119632
2.27013316424	24.1010132946	64.1495469611
2.27647431833	23.6965626688	63.4172444344
2.28281547242	23.2967362567	62.6910360004
2.28915662651	22.9014956301	61.9708542333
2.2954977806	22.5108027851	61.2566326257
2.30183893469	22.124620137	60.548305596
2.30818008878	21.7429105138	59.845808456
2.31452124287	21.3656371509	59.1490774005
2.32086239696	20.9927636856	58.4580494977
2.32720355105	20.6242541516	57.7726626717
2.33354470514	20.2600729733	57.0928556956
2.33988585923	19.9001849608	56.418568156
2.34622701332	19.5445553048	55.7497404665
2.35256816741	19.1931495712	55.0863138424
2.3589093215	18.8459336962	54.4282302827
2.36525047559	18.5028739811	53.7754325637
2.37159162968	18.1639370879	53.1278642318
2.37793278377	17.829090034	52.4854695782
2.38427393786	17.4983001877	51.8481936357
2.39061509195	17.1715352637	51.2159821658
2.39695624604	16.8487633182	50.5887816498
2.40329740013	16.5299527444	49.9665392659
2.40963855422	16.2150722685	49.3492028976
2.41597970831	15.9040909448	48.7367211
2.4223208624	15.5969781518	48.1290431062
2.42866201649	15.2937035877	47.5261188144
2.43500317058	14.9942372664	46.9278987709
2.44134432467	14.6985495133	46.3343341588
2.44768547876	14.4066109613	45.7453768027
2.45402663285	14.1183925469	45.160979139
2.46036778694	13.8338655061	44.5810942242
2.46670894103	13.5530013709	44.005675712
2.47305009512	13.2757719651	43.4346778494
2.47939124921	13.0021494007	42.8680554763
2.4857324033	12.7321060745	42.305763995
2.49207355739	12.4656146639	41.7477593859
2.49841471148	12.2026481241	41.1939981786
2.50475586557	11.9431796839	40.6444374577
2.51109701966	11.6871828425	40.0990348471
2.51743817375	11.4346313662	39.5577484997
2.52377932784	11.1854992851	39.0205371056
2.53012048193	10.9397608893	38.4873598595
2.53646163602	10.6973907263	37.9581764703
2.54280279011	10.4583635973	37.4329471486
2.5491439442	10.2226545545	36.9116325984
2.55548509829	9.99023889731	36.3941940117
2.56182625238	9.76109217005	35.8805930588
2.56816740647	9.53519015843	35.3707918891
2.57450856056	9.31250888675	34.8647531047
2.58084971465	9.09302461495	34.3624397775
2.58719086874	8.87671383568	33.8638154266
2.59353202283	8.66355327154	33.3688440199
2.59987317692	8.4535198722	32.8774899614
2.60621433101	8.24659081167	32.3897180873
2.6125554851	8.04274348555	31.905493661
2.61889663919	7.84195550841	31.4247823679
2.62523779328	7.64420471107	30.9475503046
2.63157894737	7.44946913804	30.4737639735
2.63792010146	7.25772704494	30.0033902881
2.64426125555	7.06895689597	29.5363965451
2.65060240964	6.88313736142	29.0727504456
2.65694356373	6.70024731518	28.6124200643
2.66328471782	6.52026583238	28.1553738636
2.66962587191	6.34317218693	27.7015806735
2.675967026	6.16894584919	27.2510097006
2.68230818009	5.99756648369	26.8036305049
2.68864933418	5.82901394678	26.3594130157
2.69499048827	5.66326828439	25.9183275069
2.70133164236	5.50030972982	25.4803446071
2.70767279645	5.34011870155	25.0454352837
2.71401395054	5.18267580104	24.6135708478
2.72035510463	5.02796181065	24.1847229387
2.72669625872	4.87595769149	23.7588635298
2.73303741281	4.72664458137	23.3359649166
2.7393785669	4.58000379274	22.915999717
2.74571972099	4.43601681069	22.498940864
2.75206087508	4.29466529098	22.0847616008
2.75840202917	4.155931058	21.6734354777
2.76474318326	4.01979610293	21.2649363492
2.77108433735	3.88624258178	20.8592383705
2.77742549144	3.75525281352	20.4563159873
2.78376664553	3.6268092782	20.0561439394
2.79010779962	3.50089461518	19.6586972504
2.79644895371	3.37749162125	19.2639512299
2.8027901078	3.25658324892	18.8718814639
2.80913126189	3.13815260459	18.4824638157
2.81547241598	3.02218294688	18.095674417
2.82181357007	2.9086576849	17.7114896725
2.82815472416	2.79756037653	17.3298862466
2.83449587825	2.6888747268	16.9508410637
2.84083703234	2.58258458624	16.5743313133
2.84717818643	2.47867394922	16.2003344275
2.85351934052	2.37712695241	15.8288280969
2.85986049461	2.27792787317	15.4597902559
2.8662016487	2.18106112798	15.0931990842
2.87254280279	2.08651127095	14.7290330011
2.87888395688	1.99426299226	14.3672706651
2.88522511097	1.90430111668	14.007890963
2.89156626506	1.81661060211	13.6508730222
2.89790741915	1.73117653809	13.2961961909
2.90424857324	1.64798414439	12.9438400453
2.91058972733	1.5670187696	12.5937843835
2.91693088142	1.48826588969	12.2460092229
2.92327203551	1.41171110666	11.9004947974
2.9296131896	1.33734014717	11.5572215547
2.93595434369	1.2651388612	11.2161701535
2.94229549778	1.19509322069	10.8773214597
2.94863665187	1.12718931827	10.5406565462
2.95497780596	1.06141336595	10.2061566885
2.96131896005	0.997751693817	9.87380336081
2.96766011414	0.936190748813	9.54357823786
2.97400126823	0.876717093464	9.21546318663
2.98034242232	0.81931740466	8.88944026791
2.98668357641	0.763978472437	8.56549173392
2.9930247305	0.710687198779	8.24360002238
2.99936588459	0.659430596436	7.92374775912
3.00570703868	0.610195787755	7.60591775102
3.01204819277	0.562970003527	7.29009298566
3.01838934686	0.517740581847	6.97625663137
3.02473050095	0.474494966987	6.66439203006
3.03107165504	0.433220708291	6.35448269888
3.03741280913	0.393905459073	6.04651232782
3.04375396322	0.356536975537	5.74046477436
3.05009511731	0.321103115706	5.43632406601
3.0564362714	0.287591838365	5.13407439404
3.06277742549	0.255991202022	4.83370011387
3.06911857958	0.226289363871	4.53518574265
3.07545973367	0.198474578782	4.23851595589
3.08180088776	0.172535198292	3.94367558806
3.08814204185	0.148459669611	3.65064962849
3.09448319594	0.126236534645	3.35942321995
3.10082435003	0.105854429029	3.06998165695
3.10716550412	0.0873020811644	2.78231038424
3.11350665821	0.070568311281	2.4963949949
3.1198478123	0.0556420304997	2.21222122741
3.12618896639	0.042512239912	1.92977496544
3.13253012048	0.0311680296695	1.6490422351
3.13887127457	0.0215985780843	1.37000920364
3.14521242866	0.0137931507396	1.09266217747
3.15155358275	0.00774109961262	0.816987600816
3.15789473684	0.00343186220655	0.542972053726
3.16423589093	0	0
